1275.00734587143	957.020960363463	63	62
1273.94568199885	955.435461726034	64	62
1272.68835796464	953.552077854116	65	62
1271.33399215768	951.473370142980	66	62
1270.09667466284	949.568401420966	67	62
1269.12584997339	947.966249867500	68	62
1268.33323049326	946.567350397126	69	62
1267.64978874692	945.298948370648	70	62
1266.97610057109	944.210179767111	71	62
1266.21652303296	943.247389086671	72	62
1265.15297711321	942.363979580914	73	62
1263.88412068009	941.535269835571	74	62
1262.67464528428	940.627608082700	75	62
1261.65031349976	939.450805522669	76	62
1260.67606521545	938.053495822938	77	62
1259.68693424038	936.603192177003	78	62
1258.78978958210	935.333536862576	79	62
1258.06592471069	934.270877157808	80	62
1257.46017013650	933.353837565440	81	62
1256.77228645129	932.304477208563	82	62
1255.86138735556	931.061870268526	83	62
1254.81112807998	929.811845142642	84	62
1253.81867688395	928.681325711088	85	62
1252.88288235973	927.476647675096	86	62
1251.83542536166	926.061652276357	87	62
1250.76079355183	924.647132723796	88	62
1249.90703883953	923.534703035221	89	62
1358.98760047215	729.533901296103	1	63
1358.67207878730	728.622879781500	2	63
1357.95691051155	727.431439896003	3	63
1356.90886506895	726.243773723052	4	63
1355.59456676095	725.140565427502	5	63
1354.04137726399	723.912259115329	6	63
1352.31751541889	722.351227562373	7	63
1350.50032230828	720.370996161443	8	63
1348.77409355161	718.172007888411	9	63
1347.22627321328	715.988287695338	10	63
1345.83145387694	713.866529909760	11	63
1344.45794638071	711.721461816627	12	63
1343.06818782875	709.507633380256	13	63
1341.72878426493	707.393614986808	14	63
1340.60194853229	705.440054065381	15	63
1339.69175993026	703.555292110286	16	63
1338.67369820276	701.579516526705	17	63
1337.14812244995	699.369234420033	18	63
1335.20857544513	696.984095186404	19	63
1333.33765537023	694.479305398351	20	63
1331.76356386197	691.929339252690	21	63
1330.12332171744	689.282860370970	22	63
1328.14605237099	686.693254063069	23	63
1326.14179685625	684.289787577359	24	63
1324.49476574098	682.126449975955	25	63
1323.08595238779	679.966630747945	26	63
1321.65331425035	677.747895624413	27	63
1320.20528536107	675.585945305575	28	63
1318.93928975493	673.539872413897	29	63
1317.81854794603	671.452900872284	30	63
1316.63567269864	669.256740006489	31	63
1315.30898752171	667.115653973270	32	63
1313.84026638994	665.088444859961	33	63
1312.24620752209	662.966645205314	34	63
1310.61677110477	660.631984225394	35	63
1309.06991012355	658.234192929964	36	63
1307.71047896436	655.842819562388	37	63
1306.47554187799	653.393846632156	38	63
1305.23439056261	650.893203090596	39	63
1303.98259664386	648.521080937339	40	63
1302.74822572891	646.337291184922	41	63
1301.53306205448	644.183033353713	42	63
1300.28108399930	641.929426052183	43	63
1299.08694915720	639.514855530445	44	63
1297.92962615436	636.939667614812	45	63
1296.76169698112	634.290779110212	46	63
1295.69895668046	631.586952457397	47	63
1294.75280263463	628.746755135717	48	63
1293.89339643448	625.843508780106	49	63
1292.99299544270	623.151092991925	50	63
1292.13829383145	620.870556192991	51	63
1291.37327487057	618.849234327056	52	63
1290.71413852645	616.924196991080	53	63
1289.98978377564	614.915441374487	54	63
1289.11955052144	612.714547264140	55	63
1288.26033265038	610.428422604137	56	63
1287.53057371020	608.363626617200	57	63
1286.81752545090	606.642515491548	58	63
1285.94622257584	605.146104331911	59	63
1284.96930702156	603.739627330903	60	63
1284.06185345665	602.280279503286	61	63
1283.21991483538	600.766841666051	62	63
1282.36149636991	599.178600465517	63	63
1281.45704380703	597.617701633075	64	63
1280.54257377310	596.210826762709	65	63
1279.66092264269	594.963937022626	66	63
1278.68842708109	593.724200205870	67	63
1277.61624768560	592.411056422459	68	63
1276.57290219934	591.061574511018	69	63
1275.74159310997	589.721707059520	70	63
1274.96868241677	588.420492646321	71	63
1274.02818868003	587.120149728732	72	63
1272.93369790088	585.723468709281	73	63
1271.91607853426	584.164199055205	74	63
1271.14065381261	582.591263429778	75	63
1270.58764456628	581.042253741335	76	63
1270.04553369015	579.533739871588	77	63
1269.31917511176	578.013222967572	78	63
1268.32057191607	576.563780689786	79	63
1267.22324041393	575.242210530896	80	63
1266.15551364585	574.045031720566	81	63
1265.25887407719	573.050882218688	82	63
1264.68738634603	572.387601198172	83	63
1368.91915932878	491.996895121010	1	64
1368.41210577491	491.246127513282	2	64
1367.70635097760	490.233226080260	3	64
1366.96688456223	489.006241781377	4	64
1366.27431238893	487.603304807332	5	64
1365.42593053641	485.944319953447	6	64
1364.26749668615	484.030745478147	7	64
1362.90545557910	481.886391968590	8	64
1361.48786831189	479.703062881163	9	64
1359.99316409902	477.592126202942	10	64
1358.43936350781	475.559095062028	11	64
1356.94292926644	473.499719080170	12	64
1355.38483213231	471.335310582744	13	64
1353.56885105352	468.994569322438	14	64
1351.42805806670	466.511032775740	15	64
1349.26619741155	464.004238225113	16	64
1347.44737050700	461.561089495636	17	64
1346.05201387096	459.272552901469	18	64
1344.83216765598	457.153984028807	19	64
1343.44161519581	455.119682793077	20	64
1341.84369307447	452.966675706442	21	64
1340.28697458796	450.507679910640	22	64
1339.01036750049	447.780753480873	23	64
1338.08856604686	444.994598250139	24	64
1337.35133533112	442.279017023680	25	64
1336.61012451045	439.579014951263	26	64
1335.66993082966	436.861038104348	27	64
1334.47737807865	434.139453991724	28	64
1333.22715687308	431.478449792307	29	64
1332.01624846481	428.913653224105	30	64
1330.83182040172	426.396939038958	31	64
1329.63738231723	423.816130206514	32	64
1328.59224326128	421.261742967819	33	64
1327.75528546746	418.902374860967	34	64
1327.07190984830	416.748299242181	35	64
1326.43972460599	414.660220690862	36	64
1325.75345306795	412.654689309276	37	64
1324.75793021572	410.765840518989	38	64
1323.38791185035	408.885248143606	39	64
1321.82542293460	406.878949622280	40	64
1320.28621284659	404.778242282925	41	64
1318.84730456190	402.526641281300	42	64
1317.54353737484	400.047275450370	43	64
1316.37294820171	397.301760909325	44	64
1315.15958428671	394.474447115048	45	64
1313.88157585007	391.770486352733	46	64
1312.66049851124	389.261962314942	47	64
1311.55808887294	386.900182734963	48	64
1310.47742222964	384.595682790986	49	64
1309.28964154251	382.466292548286	50	64
1307.99240969615	380.509535700729	51	64
1306.67643626606	378.566639373781	52	64
1305.41686053002	376.573522133157	53	64
1304.20370943355	374.523501720841	54	64
1303.22633672614	372.407985691789	55	64
1302.66050116419	370.265306653957	56	64
1302.34650835358	368.341734720830	57	64
1301.97317951180	366.705240572422	58	64
1301.43504124712	365.072149208695	59	64
1300.64069484729	363.270224124688	60	64
1299.53554775930	361.364307959353	61	64
1298.08967201671	359.643997196146	62	64
1296.44109559819	358.115918442994	63	64
1294.81426439939	356.569533059827	64	64
1293.59951682018	354.755671602939	65	64
1292.90096803325	352.830840805484	66	64
1292.48705278062	351.079926677334	67	64
1292.06900218880	349.517100157781	68	64
1291.59938344429	348.062844890788	69	64
1291.13791609677	346.690234904599	70	64
1290.58741971792	345.410722225821	71	64
1289.94418615469	344.186734962534	72	64
1289.37257780086	343.107548631064	73	64
1289.07057896732	342.083552891133	74	64
1288.86952525030	340.927349867236	75	64
1288.40867719599	339.597388729128	76	64
1287.51176633216	338.284331599413	77	64
1286.37274781387	337.053616011135	78	64
1285.32760953574	335.905563415361	79	64
1284.41242678217	334.693858369486	80	64
1283.52856849178	333.405807660284	81	64
1282.68964207407	332.108515386550	82	64
1281.96951925998	330.905608153167	83	64
1281.29100711816	329.773323882548	84	64
1280.61114523555	328.594406165145	85	64
1279.97994214822	327.358927408075	86	64
1279.50133528946	326.106634211791	87	64
1279.16004683607	324.892613438214	88	64
1278.90247115867	323.901110399208	89	64
1397.73705338362	756.002284736176	1	65
1397.04857711113	754.951597808828	2	65
1396.07172797421	753.455555081137	3	65
1394.93359775418	751.908254619645	4	65
1393.62575065762	750.506409528115	5	65
1392.22820055737	749.127312864523	6	65
1390.85773064857	747.531100585515	7	65
1389.50675378303	745.503701609255	8	65
1388.17029780074	743.013629669598	9	65
1386.80841197017	740.280294588301	10	65
1385.35654632813	737.679198602761	11	65
1383.72974086869	735.468388242906	12	65
1381.91680455763	733.421980238039	13	65
1380.05367863578	731.175638764422	14	65
1378.28250751916	728.629924034367	15	65
1376.66586880701	726.088715943840	16	65
1375.27913713175	723.696964048652	17	65
1374.09588688843	721.326481155033	18	65
1372.99266222013	718.848602190701	19	65
1371.78687493538	716.368192030876	20	65
1370.57783691580	713.954771423421	21	65
1369.44997911251	711.397774326308	22	65
1368.34869791308	708.583335334086	23	65
1367.25818395922	705.524211663946	24	65
1366.23123526878	702.383967336960	25	65
1365.24605713061	699.168090087819	26	65
1364.16591967872	695.832487358327	27	65
1363.10369098294	692.486798601100	28	65
1362.16996651227	689.409468658701	29	65
1361.19149838070	686.761702360623	30	65
1359.95744288393	684.369554049872	31	65
1358.52182938493	682.109707667236	32	65
1357.05402977210	679.965206411369	33	65
1355.48613928944	677.944137622162	34	65
1353.74050276490	675.841670620062	35	65
1351.82397101914	673.606244246358	36	65
1350.04165828615	671.212870420459	37	65
1348.55792972179	668.777245213799	38	65
1347.30652833595	666.372485993754	39	65
1346.02585428896	664.134610816178	40	65
1344.65509846389	661.953973414254	41	65
1343.26951488091	659.814062333462	42	65
1341.85763920340	657.714917859551	43	65
1340.45969325683	655.672726285076	44	65
1339.03934258382	653.497392512011	45	65
1337.56550417770	651.129821089385	46	65
1336.08773608586	648.720111146420	47	65
1334.66239611912	646.429200685760	48	65
1333.36987384012	644.216556669665	49	65
1332.23865698212	642.086280402072	50	65
1331.35351388164	640.052735081875	51	65
1330.74579990223	637.942649217976	52	65
1330.29297196801	635.672965593092	53	65
1329.72549962606	633.385099686348	54	65
1328.90561196574	631.323620670865	55	65
1328.02874532921	629.495472049383	56	65
1327.27439683525	627.837079854178	57	65
1326.65613020194	626.199873319267	58	65
1326.07042172045	624.449227779387	59	65
1325.37701704777	622.633098906206	60	65
1324.59044245718	620.893708315698	61	65
1323.81250405296	619.206808161624	62	65
1323.22244264855	617.482965244622	63	65
1322.82556041040	615.686783663405	64	65
1322.36466003848	613.899264520435	65	65
1321.54149423866	612.281631863625	66	65
1320.29910603868	610.911496985556	67	65
1319.04471453474	609.688183706691	68	65
1318.15079710072	608.204799879369	69	65
1317.64292894418	606.372611532322	70	65
1317.09586570034	604.464764564836	71	65
1316.17947813387	602.764421727477	72	65
1314.95271788316	601.241713479410	73	65
1313.66284118890	599.759162762603	74	65
1312.40183514713	598.364648562758	75	65
1311.22194486103	597.040135294555	76	65
1310.22332464762	595.797344716332	77	65
1309.35010167853	594.571587460391	78	65
1308.32848523517	593.340963480077	79	65
1306.97073844238	592.029257813052	80	65
1305.39640050370	590.609422184207	81	65
1303.97474090452	589.284810566914	82	65
1303.09007278055	588.396661748454	83	65
1408.13000176932	1230.19595163864	1	66
1407.14057461310	1229.66196504432	2	66
1405.67659056877	1229.03387508163	3	66
1404.02165990640	1228.24710940611	4	66
1402.47025033473	1227.07504725222	5	66
1401.11147481837	1225.55738425118	6	66
1399.91340923388	1223.92259066986	7	66
1398.81984881646	1222.25004699715	8	66
1397.67776397783	1220.42946545814	9	66
1396.37945096019	1218.46942496467	10	66
1395.02917852485	1216.55339597719	11	66
1393.54087099183	1214.74246877815	12	66
1391.78148097192	1212.91613919555	13	66
1389.81344341863	1211.05707560279	14	66
1387.90235526147	1209.17110168097	15	66
1386.10845867294	1207.14765464092	16	66
1384.30429377997	1204.86272337046	17	66
1382.44382155256	1202.57372342107	18	66
1380.63480058878	1200.53381143016	19	66
1379.10706034464	1198.66678981398	20	66
1377.87641386667	1196.71311786638	21	66
1376.66396753047	1194.59128592334	22	66
1375.10726921024	1192.42733947436	23	66
1373.31072012544	1190.33553359718	24	66
1371.64484493618	1188.30484693356	25	66
1370.28146052741	1186.17195094805	26	66
1369.06247720727	1183.78460590625	27	66
1367.81419496474	1181.21722608807	28	66
1366.49837157072	1178.71891681104	29	66
1365.09636747983	1176.33532646628	30	66
1363.64132660015	1174.09803456778	31	66
1362.18243764718	1171.98243617282	32	66
1360.83414188048	1169.87171424926	33	66
1359.53435557955	1167.59592140838	34	66
1358.13919274462	1165.05402240395	35	66
1356.58896340817	1162.31114268608	36	66
1355.17384721922	1159.57556184433	37	66
1353.91085239121	1157.04660346064	38	66
1352.55572339122	1154.74805765246	39	66
1350.94650708811	1152.61236797089	40	66
1349.27753975754	1150.46368983234	41	66
1347.73239716962	1148.08209126675	42	66
1346.36213879456	1145.42417501802	43	66
1345.12347065628	1142.77476985732	44	66
1343.96774061654	1140.37938458334	45	66
1342.75591561013	1138.22361733784	46	66
1341.29421355607	1136.17293006325	47	66
1339.53123639235	1134.23662350578	48	66
1337.64952343294	1132.45526044842	49	66
1336.00323464213	1130.72754856265	50	66
1334.81594709877	1128.96336599049	51	66
1334.00601241010	1127.13508243919	52	66
1333.28200761829	1125.37755714083	53	66
1332.54443868398	1123.87157907110	54	66
1331.75657844932	1122.54974343085	55	66
1330.91128689980	1121.31588984477	56	66
1329.92851644291	1120.24775653489	57	66
1328.88445325534	1119.47526230384	58	66
1327.79509770100	1118.82126141235	59	66
1326.64062003474	1117.95969349773	60	66
1325.33825776339	1116.76584785606	61	66
1323.83304334014	1115.23885635473	62	66
1322.34258027789	1113.38727530923	63	66
1321.20674823353	1111.39922704833	64	66
1320.50785114741	1109.54324288208	65	66
1320.02233991370	1107.86701689940	66	66
1319.46517998192	1106.27778612090	67	66
1318.72304858337	1104.73759971684	68	66
1317.76027281505	1103.23495101851	69	66
1316.74167778211	1101.78622330780	70	66
1315.72617734687	1100.35367659092	71	66
1314.84168620412	1099.07278670359	72	66
1314.02647382866	1098.06469349922	73	66
1313.16302074427	1097.26153054913	74	66
1312.16084389372	1096.38858502826	75	66
1311.16916415466	1095.42577783810	76	66
1310.30154611166	1094.45472286633	77	66
1309.64041971418	1093.51239830679	78	66
1309.18887749807	1092.54557347879	79	66
1308.93695027677	1091.59134994340	80	66
1308.73199314258	1090.90529721718	81	66
1308.43697663475	1090.50526419103	82	66
1307.94541616764	1090.13752545558	83	66
1307.35319321306	1089.50553607126	84	66
1306.72708547484	1088.62570169571	85	66
1306.12477103722	1087.61018292863	86	66
1305.61770873530	1086.54138483691	87	66
1305.36211493529	1085.43459600410	88	66
1305.37836441089	1084.53613936299	89	66
1421.09432886108	1061.30486079764	1	67
1420.43482578864	1060.59812515059	2	67
1419.45468787707	1059.66706660020	3	67
1418.25365826540	1058.62950594488	4	67
1416.95220937086	1057.61553008617	5	67
1415.64381706752	1056.51406285723	6	67
1414.39032650223	1055.03709440482	7	67
1413.18321728212	1053.08686899927	8	67
1411.94671157122	1050.88971616357	9	67
1410.69333239940	1048.63312753092	10	67
1409.34370568212	1046.27261606915	11	67
1407.93877566821	1043.76088544351	12	67
1406.44540541651	1041.09190185911	13	67
1404.95789785010	1038.30684408605	14	67
1403.67200984900	1035.40524613235	15	67
1402.67892192795	1032.25787037758	16	67
1401.86053759848	1028.99044026574	17	67
1400.99569530416	1026.00500643259	18	67
1399.91589841492	1023.55377191896	19	67
1398.53716699577	1021.41355169815	20	67
1396.99832768072	1019.30050393483	21	67
1395.51647903075	1017.06761864933	22	67
1394.03335529570	1014.71297901903	23	67
1392.46236427587	1012.12790972877	24	67
1390.76609351838	1009.42650603691	25	67
1389.15275025995	1006.73736052613	26	67
1387.77848989554	1004.21610026567	27	67
1386.64233166510	1001.72491671319	28	67
1385.58051153863	999.134938378389	29	67
1384.39745670161	996.473801554676	30	67
1383.11482098947	993.873199781024	31	67
1381.81142844124	991.308886337015	32	67
1380.51218454240	988.506669083278	33	67
1379.17881594437	985.466212607241	34	67
1377.86513952847	982.398208106273	35	67
1376.67714299760	979.683119226922	36	67
1375.58578353984	977.436851629599	37	67
